time,drone_id,altitude
2025-12-19 16:03:40.450518+00:00,drone_0,73.86693270553542
2025-12-19 16:03:41.451601+00:00,drone_0,84.87944582687891
2025-12-19 16:03:42.452449+00:00,drone_0,84.91724355092902
2025-12-19 16:03:43.454478+00:00,drone_0,51.960914167630264
2025-12-19 16:03:44.455011+00:00,drone_0,65.28554438172384
2025-12-19 16:03:45.455745+00:00,drone_0,107.88547243904702
2025-12-19 16:03:46.456357+00:00,drone_0,77.82001650304994
2025-12-19 16:03:47.457645+00:00,drone_0,113.47278343675035
2025-12-19 16:03:48.458702+00:00,drone_0,69.12294577820644
2025-12-19 16:03:49.459810+00:00,drone_0,80.72006197718879
2025-12-19 16:03:50.460856+00:00,drone_0,70.79400742750988
2025-12-19 16:03:51.462128+00:00,drone_0,54.608115935401514
2025-12-19 16:03:52.462871+00:00,drone_0,77.6451233508902
2025-12-19 16:03:53.464070+00:00,drone_0,119.07156075742144
2025-12-19 16:03:54.465265+00:00,drone_0,81.92452461930259
2025-12-19 16:03:55.466124+00:00,drone_0,87.33217143016778
2025-12-19 16:03:56.467125+00:00,drone_0,86.81238268842908
2025-12-19 16:03:57.475307+00:00,drone_0,90.09285416501467
2025-12-19 16:03:58.476583+00:00,drone_0,99.42416486189292
2025-12-19 16:03:59.477896+00:00,drone_0,107.74595940695903
2025-12-19 16:04:00.478680+00:00,drone_0,102.32723350773438
2025-12-19 16:04:01.479743+00:00,drone_0,59.504615807225726
2025-12-19 16:04:02.481739+00:00,drone_0,99.57444756507746
2025-12-19 16:04:03.483116+00:00,drone_0,56.77391976952077
2025-12-19 16:04:04.484350+00:00,drone_0,71.61669582717278
2025-12-19 16:04:05.485182+00:00,drone_0,98.27916899251728
2025-12-19 16:04:06.485730+00:00,drone_0,62.31568074968273
2025-12-19 16:04:07.487034+00:00,drone_0,104.00567088166386
2025-12-19 16:04:08.487905+00:00,drone_0,119.00115386981832
2025-12-19 16:04:09.488767+00:00,drone_0,84.03967146687073
2025-12-19 16:04:10.489414+00:00,drone_0,71.05884358441303
2025-12-19 16:04:11.490391+00:00,drone_0,78.0575394554927
2025-12-19 16:04:12.491273+00:00,drone_0,75.93644863351565
2025-12-19 16:04:13.492588+00:00,drone_0,108.83042795305593
2025-12-19 16:04:14.494096+00:00,drone_0,86.44838985371828
2025-12-19 16:04:15.495436+00:00,drone_0,103.95342408592467
2025-12-19 16:04:16.496493+00:00,drone_0,68.18180210876986
2025-12-19 16:04:17.497667+00:00,drone_0,108.07145208044406
2025-12-19 16:04:18.498690+00:00,drone_0,66.07630317887576
2025-12-19 16:04:19.499507+00:00,drone_0,100.51617643227738
2025-12-19 16:04:20.500594+00:00,drone_0,81.53497823138832
2025-12-19 16:04:21.501860+00:00,drone_0,103.24024404469462
2025-12-19 16:04:22.502673+00:00,drone_0,72.85397301765644
2025-12-19 16:04:23.503661+00:00,drone_0,54.06139630666565
2025-12-19 16:04:24.504695+00:00,drone_0,97.93344273843287
2025-12-19 16:04:25.505485+00:00,drone_0,99.178701064909
2025-12-19 16:04:26.506910+00:00,drone_0,74.06146180594385
2025-12-19 16:04:27.507962+00:00,drone_0,84.64630051128084
2025-12-19 16:04:28.508968+00:00,drone_0,87.11612635463396
2025-12-19 16:04:29.511445+00:00,drone_0,60.80745465510128
2025-12-19 16:04:30.512561+00:00,drone_0,51.31576689537009
2025-12-19 16:04:31.513814+00:00,drone_0,87.41253445468426
2025-12-19 16:04:32.514882+00:00,drone_0,75.2976355826033
2025-12-19 16:04:33.515728+00:00,drone_0,108.01720657500742
2025-12-19 16:04:34.517356+00:00,drone_0,112.73339610915517
2025-12-19 16:04:35.518302+00:00,drone_0,69.91686528735251
2025-12-19 16:04:36.519789+00:00,drone_0,53.380421466430676
2025-12-19 16:04:37.520759+00:00,drone_0,112.09392463956803
2025-12-19 16:04:38.521794+00:00,drone_0,98.16284701306782
2025-12-19 16:04:39.523048+00:00,drone_0,61.74724146925284
2025-12-19 16:04:40.524197+00:00,drone_0,92.74914910277317
2025-12-19 16:04:41.525340+00:00,drone_0,90.25800840072205
2025-12-19 16:04:42.526141+00:00,drone_0,86.0678805837986
2025-12-19 16:04:43.526840+00:00,drone_0,81.75577554905335
2025-12-19 16:04:44.527850+00:00,drone_0,92.2735380427525
2025-12-19 16:04:45.528855+00:00,drone_0,60.52974526546099
2025-12-19 16:04:46.530120+00:00,drone_0,83.49267776449312
2025-12-19 16:04:47.531069+00:00,drone_0,61.813393049770525
2025-12-19 16:04:48.532423+00:00,drone_0,55.04731166219369
2025-12-19 16:04:49.533455+00:00,drone_0,73.37110478417364
2025-12-19 16:04:50.534358+00:00,drone_0,111.79832887207415
2025-12-19 16:04:51.535247+00:00,drone_0,87.90640286794086
2025-12-19 16:04:52.536529+00:00,drone_0,99.89000830667803
2025-12-19 16:04:53.537599+00:00,drone_0,52.03119383278934
2025-12-19 16:04:54.539014+00:00,drone_0,100.0671146980271
2025-12-19 16:04:55.540289+00:00,drone_0,90.34217735846292
2025-12-19 16:04:56.541415+00:00,drone_0,80.24728595640397
2025-12-19 16:04:57.542132+00:00,drone_0,72.05296450891736
2025-12-19 16:04:58.543221+00:00,drone_0,69.32783343332369
2025-12-19 16:04:59.544225+00:00,drone_0,59.3591647883201
2025-12-19 16:05:00.545343+00:00,drone_0,118.36609097607293
2025-12-19 16:05:01.546626+00:00,drone_0,97.92343204496566
2025-12-19 16:05:02.547944+00:00,drone_0,97.73998148156124
2025-12-19 16:05:03.549067+00:00,drone_0,68.56984354158052
2025-12-19 16:05:04.549892+00:00,drone_0,77.07636087959452
2025-12-19 16:05:05.550729+00:00,drone_0,100.7689451828985
2025-12-19 16:05:06.551824+00:00,drone_0,92.41556275613816
2025-12-19 16:05:07.553018+00:00,drone_0,107.45982374767138
2025-12-19 16:05:08.554138+00:00,drone_0,118.55551746414127
2025-12-19 16:05:09.554877+00:00,drone_0,107.93350873229416
2025-12-19 16:05:10.555807+00:00,drone_0,104.50649721274075
2025-12-19 16:05:11.556736+00:00,drone_0,86.43562079089997
2025-12-19 16:05:12.557695+00:00,drone_0,109.29621192257886
2025-12-19 16:05:13.558587+00:00,drone_0,54.34150890474052
2025-12-19 16:05:14.559986+00:00,drone_0,73.25732711355818
2025-12-19 16:05:15.560746+00:00,drone_0,75.90495486547562
2025-12-19 16:05:16.561627+00:00,drone_0,107.39489167015927
2025-12-19 16:05:17.563179+00:00,drone_0,84.72628646703441
2025-12-19 16:05:18.564167+00:00,drone_0,88.20503621150993
2025-12-19 16:05:19.565458+00:00,drone_0,73.72671255481109
2025-12-19 16:05:20.567362+00:00,drone_0,93.51348899450835
2025-12-19 16:05:21.569184+00:00,drone_0,116.72551042464664
2025-12-19 16:05:22.571291+00:00,drone_0,93.31652033761692
2025-12-19 16:05:23.573160+00:00,drone_0,118.18592287353515
2025-12-19 16:05:24.575857+00:00,drone_0,107.38499167759998
2025-12-19 16:05:25.577728+00:00,drone_0,69.28155280028489
2025-12-19 16:05:26.579464+00:00,drone_0,74.79852532408397
2025-12-19 16:05:27.581278+00:00,drone_0,101.14128050491782
2025-12-19 16:05:28.583110+00:00,drone_0,63.84958091652678
2025-12-19 16:05:29.585330+00:00,drone_0,94.00390629134503
2025-12-19 16:05:30.587110+00:00,drone_0,113.13597696113793
2025-12-19 16:05:31.588794+00:00,drone_0,62.915574355576084
2025-12-19 16:05:32.590719+00:00,drone_0,55.15868448887737
2025-12-19 16:05:33.592620+00:00,drone_0,104.19402743808995
2025-12-19 16:05:34.594281+00:00,drone_0,84.13503500679012
2025-12-19 16:05:35.595997+00:00,drone_0,51.06460577823436
2025-12-19 16:05:36.597974+00:00,drone_0,58.64863302078696
2025-12-19 16:05:37.599904+00:00,drone_0,118.42057507394712
2025-12-19 16:05:38.601899+00:00,drone_0,78.18946511569311
2025-12-19 16:05:39.603828+00:00,drone_0,86.5713767672973
2025-12-19 16:05:40.604893+00:00,drone_0,86.97922302634146
2025-12-19 16:05:41.606714+00:00,drone_0,77.39248630494968
2025-12-19 16:05:42.608523+00:00,drone_0,66.89302410621933
2025-12-19 16:05:43.609945+00:00,drone_0,67.62697551386243
2025-12-19 16:05:44.611607+00:00,drone_0,75.18379168952215
2025-12-19 16:05:45.614428+00:00,drone_0,109.1103525421284
2025-12-19 16:05:46.616323+00:00,drone_0,105.54598898802466
2025-12-19 16:05:47.617855+00:00,drone_0,99.10921152697466
2025-12-19 16:05:48.619307+00:00,drone_0,69.2926534998273
2025-12-19 16:05:49.620794+00:00,drone_0,75.78244610263847
2025-12-19 16:05:50.622632+00:00,drone_0,96.66649360874827
2025-12-19 16:05:51.624020+00:00,drone_0,91.57877882484433
2025-12-19 16:05:52.625779+00:00,drone_0,60.85241524834842
2025-12-19 16:05:53.627679+00:00,drone_0,80.52005800381465
2025-12-19 16:05:54.629520+00:00,drone_0,104.53452345715374
2025-12-19 16:05:55.631494+00:00,drone_0,54.91002778241042
2025-12-19 16:05:56.633109+00:00,drone_0,76.03159166653171
2025-12-19 16:05:57.634885+00:00,drone_0,109.375082183064
2025-12-19 16:05:58.636705+00:00,drone_0,99.05097281668213
2025-12-19 16:05:59.638210+00:00,drone_0,98.86551219211842
2025-12-19 16:06:00.639781+00:00,drone_0,52.46959862134853
2025-12-19 16:06:01.641872+00:00,drone_0,62.4675753109513
2025-12-19 16:06:02.643980+00:00,drone_0,94.08686602930575
2025-12-19 16:06:03.646064+00:00,drone_0,110.96165804507918
2025-12-19 16:06:04.648772+00:00,drone_0,81.74038189643151
2025-12-19 16:06:05.650825+00:00,drone_0,106.6815909501102
2025-12-19 16:06:06.653032+00:00,drone_0,52.67909849032806
2025-12-19 16:06:07.654809+00:00,drone_0,97.14727268462298
2025-12-19 16:06:08.656580+00:00,drone_0,60.052399705906126
2025-12-19 16:06:09.658455+00:00,drone_0,91.06265309730333
2025-12-19 16:06:10.660514+00:00,drone_0,79.30029204552766
2025-12-19 16:06:11.662908+00:00,drone_0,79.07877944275674
2025-12-19 16:06:12.664771+00:00,drone_0,78.08123140883409
2025-12-19 16:06:13.666861+00:00,drone_0,81.44327694604314
2025-12-19 16:06:14.668831+00:00,drone_0,83.3309908124466
2025-12-19 16:06:15.670359+00:00,drone_0,50.472699282673936
2025-12-19 16:06:16.672474+00:00,drone_0,84.66859228353542
2025-12-19 16:06:17.674087+00:00,drone_0,110.04407954334856
2025-12-19 16:06:18.676203+00:00,drone_0,119.3570855575088
2025-12-19 16:06:19.677905+00:00,drone_0,57.206991562495055
2025-12-19 16:06:20.679493+00:00,drone_0,70.96543074909066
2025-12-19 16:06:21.680982+00:00,drone_0,62.132133279545094
2025-12-19 16:06:22.682924+00:00,drone_0,102.65463570411289
2025-12-19 16:06:23.684724+00:00,drone_0,74.38160873148058
2025-12-19 16:06:24.686339+00:00,drone_0,51.460748423309475
2025-12-19 16:06:25.688131+00:00,drone_0,118.04667423835784
2025-12-19 16:06:26.689985+00:00,drone_0,116.14316373486827
2025-12-19 16:06:27.691777+00:00,drone_0,86.85761180837322
2025-12-19 16:06:28.693410+00:00,drone_0,92.90904134051745
2025-12-19 16:06:29.694855+00:00,drone_0,60.68261137344238
2025-12-19 16:06:30.696745+00:00,drone_0,106.66688489249091
2025-12-19 16:06:31.698370+00:00,drone_0,84.51486916994831
2025-12-19 16:06:32.700850+00:00,drone_0,91.58897483043069
2025-12-19 16:06:33.703102+00:00,drone_0,103.93357084583488
2025-12-19 16:06:34.704644+00:00,drone_0,99.99967584934231
2025-12-19 16:06:35.706835+00:00,drone_0,112.22398622436161
2025-12-19 16:06:36.708759+00:00,drone_0,67.23927264485447
2025-12-19 16:06:37.710582+00:00,drone_0,114.7970229153916
2025-12-19 16:06:38.712311+00:00,drone_0,51.91167397574737
2025-12-19 16:06:39.713894+00:00,drone_0,71.10543033824219
2025-12-19 16:06:40.715679+00:00,drone_0,90.23157976516494
2025-12-19 16:06:41.717587+00:00,drone_0,71.0503186637331
2025-12-19 16:06:42.719296+00:00,drone_0,94.39614376188895
2025-12-19 16:06:43.720963+00:00,drone_0,51.31789797667313
2025-12-19 16:06:44.722450+00:00,drone_0,58.87670406458001
2025-12-19 16:06:45.724526+00:00,drone_0,75.86162995255643
2025-12-19 16:06:46.727351+00:00,drone_0,93.12623658235765
2025-12-19 16:06:47.729582+00:00,drone_0,117.14984175327459
2025-12-19 16:06:48.732098+00:00,drone_0,106.32090142810645
2025-12-19 16:06:49.734063+00:00,drone_0,112.59609912262098
2025-12-19 16:06:50.735616+00:00,drone_0,51.98456996122933
2025-12-19 16:06:51.737409+00:00,drone_0,80.21865290163912
2025-12-19 16:06:52.739050+00:00,drone_0,97.17307000029703
2025-12-19 16:06:53.740691+00:00,drone_0,118.57019229745819
2025-12-19 16:06:54.742695+00:00,drone_0,93.76958078413563
2025-12-19 16:06:55.744446+00:00,drone_0,53.58281160703719
2025-12-19 16:06:56.747201+00:00,drone_0,104.22237291107001
2025-12-19 16:06:57.749369+00:00,drone_0,99.50231403281501
2025-12-19 16:06:58.751069+00:00,drone_0,57.497513642657125
2025-12-19 16:06:59.752692+00:00,drone_0,94.52357697380802
2025-12-19 16:07:00.754176+00:00,drone_0,106.05963315874065
2025-12-19 16:07:01.757276+00:00,drone_0,73.44189606361445
2025-12-19 16:07:02.759508+00:00,drone_0,85.57955207460073
2025-12-19 16:07:03.760987+00:00,drone_0,99.24144765801063
2025-12-19 16:07:04.762618+00:00,drone_0,112.39109943053293
2025-12-19 16:07:05.763899+00:00,drone_0,116.22209291454256
2025-12-19 16:07:06.765118+00:00,drone_0,118.21570653725549
2025-12-19 16:07:07.766256+00:00,drone_0,57.446242316266925
2025-12-19 16:07:08.767784+00:00,drone_0,96.07217436940839
2025-12-19 16:07:09.769089+00:00,drone_0,81.89367598796521
2025-12-19 16:07:10.770361+00:00,drone_0,50.3056482198164
2025-12-19 16:07:11.771141+00:00,drone_0,50.90881399987294
2025-12-19 16:07:12.771953+00:00,drone_0,79.41322635217585
2025-12-19 16:07:13.772863+00:00,drone_0,72.34359291093278
2025-12-19 16:07:14.773809+00:00,drone_0,94.18479382528423
2025-12-19 16:07:15.774851+00:00,drone_0,100.50955493416528
2025-12-19 16:07:16.775957+00:00,drone_0,77.79723920824267
2025-12-19 16:07:17.776930+00:00,drone_0,56.80084973638134
2025-12-19 16:07:18.777821+00:00,drone_0,92.32204390368449
2025-12-19 16:07:19.779069+00:00,drone_0,65.29716042430445
2025-12-19 16:07:20.780389+00:00,drone_0,79.66824872366638
2025-12-19 16:07:21.781787+00:00,drone_0,115.2999525008953
2025-12-19 16:07:22.782759+00:00,drone_0,111.5114642637418
2025-12-19 16:07:23.783726+00:00,drone_0,101.9606192442383
2025-12-19 16:07:24.784728+00:00,drone_0,64.14334811451835
2025-12-19 16:07:25.785475+00:00,drone_0,67.59261172046816
2025-12-19 14:43:56.172280+00:00,drone_1,70.26748275998342
2025-12-19 14:43:57.174434+00:00,drone_1,50.745105029307425
2025-12-19 14:43:58.175310+00:00,drone_1,72.28513794589925
2025-12-19 14:43:59.176125+00:00,drone_1,103.25273713432756
2025-12-19 14:44:00.177231+00:00,drone_1,107.4100019547831
2025-12-19 14:44:01.178064+00:00,drone_1,50.64436184865029
2025-12-19 14:44:02.179164+00:00,drone_1,68.05704968417207
2025-12-19 14:44:03.179980+00:00,drone_1,92.6691262696933
2025-12-19 14:44:04.180733+00:00,drone_1,66.24175713674495
2025-12-19 14:44:05.181597+00:00,drone_1,60.64533492700706
2025-12-19 14:44:06.182741+00:00,drone_1,97.63858092636733
2025-12-19 14:44:07.183937+00:00,drone_1,76.24709789102648
2025-12-19 14:44:08.185149+00:00,drone_1,98.95174698682443
2025-12-19 14:44:09.186316+00:00,drone_1,61.01440366968604
2025-12-19 14:44:10.187681+00:00,drone_1,117.58950058803411
2025-12-19 14:44:11.188821+00:00,drone_1,66.87960133744473
2025-12-19 14:44:12.189554+00:00,drone_1,97.00893085633305
2025-12-19 14:44:13.190857+00:00,drone_1,78.97238601319384
2025-12-19 14:44:14.192669+00:00,drone_1,78.85447149649791
2025-12-19 14:44:15.193461+00:00,drone_1,58.67749288667402
2025-12-19 14:44:16.194356+00:00,drone_1,111.42844558197822
2025-12-19 14:44:17.195565+00:00,drone_1,90.54207118391025
2025-12-19 14:44:18.196660+00:00,drone_1,81.52221462094361
2025-12-19 14:44:19.197662+00:00,drone_1,79.88813632169561
2025-12-19 14:44:20.199262+00:00,drone_1,117.2607787022033
2025-12-19 14:44:21.200300+00:00,drone_1,76.54960468573084
2025-12-19 14:44:22.201470+00:00,drone_1,109.16476246252171
2025-12-19 14:44:23.202953+00:00,drone_1,67.68386576020956
2025-12-19 14:44:24.204201+00:00,drone_1,57.129577488001004
2025-12-19 14:44:25.205657+00:00,drone_1,56.57184784600118
2025-12-19 14:44:26.206760+00:00,drone_1,57.80358125321668
2025-12-19 14:44:27.208092+00:00,drone_1,77.94360093795461
2025-12-19 14:44:28.209629+00:00,drone_1,80.1313757002641
2025-12-19 14:44:29.211875+00:00,drone_1,76.92448607144922
2025-12-19 14:44:30.212967+00:00,drone_1,113.70164162156524
2025-12-19 14:44:31.214044+00:00,drone_1,104.67026242772613
2025-12-19 14:44:32.214989+00:00,drone_1,92.80821698922813
2025-12-19 14:44:33.216064+00:00,drone_1,59.70913925646386
2025-12-19 14:44:34.216700+00:00,drone_1,99.7067361197017
2025-12-19 14:44:35.217618+00:00,drone_1,53.24050013889098
2025-12-19 14:44:36.218526+00:00,drone_1,70.54374336537211
2025-12-19 14:44:37.219322+00:00,drone_1,77.6713221044717
2025-12-19 14:44:38.220531+00:00,drone_1,119.39519017566082
2025-12-19 14:44:39.221364+00:00,drone_1,65.85893437702268
2025-12-19 14:44:40.222446+00:00,drone_1,86.47792457050164
2025-12-19 14:44:41.223511+00:00,drone_1,68.46937204747053
2025-12-19 14:44:42.224608+00:00,drone_1,86.30517695651768
2025-12-19 14:44:43.225764+00:00,drone_1,94.76557824738447
2025-12-19 14:44:44.227826+00:00,drone_1,89.38402459959102
2025-12-19 14:44:45.228600+00:00,drone_1,101.33258052159971
2025-12-19 14:44:46.229708+00:00,drone_1,89.10424569195462
2025-12-19 14:44:47.230471+00:00,drone_1,88.08844500998458
2025-12-19 14:44:48.231570+00:00,drone_1,98.66435886964209
2025-12-19 14:44:49.232234+00:00,drone_1,64.67932224987878
2025-12-19 14:44:50.233431+00:00,drone_1,85.20824966465929
2025-12-19 14:44:51.234464+00:00,drone_1,106.06476521221737
2025-12-19 14:44:52.235216+00:00,drone_1,99.36531508740913
2025-12-19 14:44:53.236427+00:00,drone_1,96.66828591593034
2025-12-19 14:44:54.237472+00:00,drone_1,115.51355172718621
2025-12-19 14:44:55.239434+00:00,drone_1,89.79422143511376
2025-12-19 14:44:56.240416+00:00,drone_1,86.11251449680165
2025-12-19 14:44:57.241714+00:00,drone_1,95.64625841880314
2025-12-19 14:44:58.244398+00:00,drone_1,89.22773819827032
2025-12-19 14:44:59.245637+00:00,drone_1,63.286690430292545
2025-12-19 14:45:00.246822+00:00,drone_1,118.1661795571779
2025-12-19 14:45:01.247571+00:00,drone_1,82.37172304994411
2025-12-19 14:45:02.248825+00:00,drone_1,116.60322793732284
2025-12-19 14:45:03.250294+00:00,drone_1,77.47746741314026
2025-12-19 14:45:04.251549+00:00,drone_1,68.6049292370987
2025-12-19 14:45:05.252259+00:00,drone_1,86.87732019364216
2025-12-19 14:45:06.253525+00:00,drone_1,111.17220769712375
2025-12-19 14:45:07.254381+00:00,drone_1,75.1172528709623
2025-12-19 14:45:08.255333+00:00,drone_1,116.3223181583799
2025-12-19 14:45:09.256320+00:00,drone_1,101.44744522419228
2025-12-19 14:45:10.256880+00:00,drone_1,79.18373703946438
2025-12-19 14:45:11.258227+00:00,drone_1,60.63254854333592
2025-12-19 14:45:12.259714+00:00,drone_1,97.30625022990517
2025-12-19 14:45:13.260825+00:00,drone_1,100.99629163204395
2025-12-19 14:45:14.262059+00:00,drone_1,84.10917489860728
2025-12-19 14:45:15.263220+00:00,drone_1,85.35896589590189
2025-12-19 14:45:16.264800+00:00,drone_1,99.4540881504191
2025-12-19 14:45:17.266030+00:00,drone_1,109.87777535096458
2025-12-19 14:45:18.267313+00:00,drone_1,75.00719931442538
2025-12-19 14:45:19.270380+00:00,drone_1,57.44691666818874
2025-12-19 14:45:20.271404+00:00,drone_1,112.18422794732709
2025-12-19 14:45:21.272473+00:00,drone_1,105.80393358204796
2025-12-19 14:45:22.273394+00:00,drone_1,54.644054027583564
2025-12-19 14:45:23.274628+00:00,drone_1,110.07322012879837
2025-12-19 14:45:24.276379+00:00,drone_1,52.28649701608222
2025-12-19 14:45:25.277631+00:00,drone_1,111.95317345624625
2025-12-19 14:45:26.278920+00:00,drone_1,88.19976566198702
2025-12-19 14:45:27.280042+00:00,drone_1,59.844653925855624
2025-12-19 14:45:28.281015+00:00,drone_1,83.13907850162988
2025-12-19 14:45:29.281696+00:00,drone_1,119.8148189631833
2025-12-19 14:45:30.282692+00:00,drone_1,96.16217025966537
2025-12-19 14:45:31.283893+00:00,drone_1,71.88827290577403
2025-12-19 14:45:32.284843+00:00,drone_1,90.95947952973778
2025-12-19 14:45:33.285507+00:00,drone_1,93.31993941862368
2025-12-19 14:45:34.286420+00:00,drone_1,116.4205686704344
2025-12-19 14:45:35.287149+00:00,drone_1,73.0428602766778
2025-12-19 14:45:36.288004+00:00,drone_1,103.42278387404457
2025-12-19 14:45:37.288606+00:00,drone_1,67.4381731669424
2025-12-19 14:45:38.289766+00:00,drone_1,111.2060197092199
2025-12-19 14:45:39.290855+00:00,drone_1,63.185529939567466
2025-12-19 14:45:40.292121+00:00,drone_1,71.12367506408256
2025-12-19 14:45:41.293112+00:00,drone_1,78.98582449819827
2025-12-19 14:45:42.294313+00:00,drone_1,70.80242486254392
2025-12-19 14:45:43.295470+00:00,drone_1,68.19289882313028
2025-12-19 14:45:44.296375+00:00,drone_1,73.86969825967581
2025-12-19 14:45:45.297157+00:00,drone_1,75.98843613542557
2025-12-19 14:45:46.298139+00:00,drone_1,53.766400514497285
2025-12-19 14:45:47.298965+00:00,drone_1,117.75848014263272
